SK_ID_CURR,TARGET
428416,0.04855038163136513
428423,0.039580236186036594
428424,0.09953673052691234
428463,0.12964104297280774
428485,0.18751308225933663
428517,0.025619455878315368
428518,0.1952746783175103
428561,0.03792844946309449
428565,0.0317511152895524
428590,0.04378539950475418
428597,0.028283798872128667
428614,0.03858759174928023
428616,0.13283778888688635
428621,0.01671191112493808
428626,0.19952580206256298
428629,0.014904146582878142
428636,0.20555584609534447
428647,0.06478658492310035
428654,0.03399773559850566
428659,0.029506261012180877
428686,0.024950011599745033
428690,0.02651066741240689
428701,0.04745077634331821
428708,0.18456183012743999
428714,0.07332890597153402
428722,0.04847717122299413
428729,0.0832011249203237
428745,0.029338977253192195
428751,0.03982968786274646
428757,0.03298631418446254
428764,0.07287963706902173
428774,0.10775251044999459
428778,0.01980748152676678
428783,0.02160638475388722
428789,0.01819628367416087
428797,0.05374973765027956
428799,0.041801992319231776
428801,0.49057495023145786
428804,0.04940121794779802
428806,0.01474142496923917
428813,0.03454642544105771
428816,0.04815601728630007
428821,0.09729055524655363
428832,0.1281627530293346
428839,0.042167799140803104
428842,0.06378295347395192
428850,0.0666104277217792
428859,0.12773870706869936
428871,0.04120275007391677
428907,0.27865675098572645
428913,0.03819068595605302
428920,0.2579467431286607
428924,0.05934005049928849
428928,0.07032769312472843
428930,0.033745999482172405
428933,0.14252249393878424
428938,0.04470877411133774
428944,0.05858392948130516
428948,0.04774279756436403
428963,0.035022743753750994
428975,0.05974063017764966
428979,0.03407496569788347
428982,0.2734506449810919
428984,0.017410659588227042
428987,0.04055123183371176
429015,0.0188294459121485
429018,0.03797892691073935
429028,0.006641383461923401
429035,0.17557723336996772
429037,0.022181320142672593
429042,0.02221848981938399
429055,0.04265254758977188
429066,0.04346834379155275
429067,0.15224476907811424
429069,0.016869735147410525
429077,0.04365182166039403
429078,0.16037619835483088
429083,0.034610761684015945
429091,0.058064706195805775
429093,0.008035366051671664
429094,0.018686946589285137
429103,0.04780536983959152
429109,0.08990609448403504
429121,0.17405109662010407
429129,0.021419104325065646
429134,0.02919742905939998
429138,0.042466517005075914
429164,0.020075934305205125
429173,0.10233961921088901
429182,0.02661359321912924
429190,0.022335745304268167
429199,0.0227348450099922
429219,0.1308699933240822
429224,0.01290811741370269
429226,0.17289785555013262
429230,0.02049427770674929
429239,0.01049496657547113
429243,0.06107282224518508
429256,0.039986250912567176
429266,0.09080329384261436
429269,0.06352150643965765
429294,0.027341456823460415
429295,0.08095554345271493
429297,0.17225568420188406
429299,0.020470594092346167
429302,0.042186101688502384
429305,0.10433015040135776
429308,0.02435671699582155
429314,0.06499718277541953
429318,0.028992218715796124
429348,0.04855042557407488
429356,0.6262298158611606
429359,0.12644642792449645
429372,0.04948313916678554
429373,0.0647036957398022
429384,0.0922421287844205
429385,0.05983751884053965
429398,0.0243065402084686
429405,0.054957183386303184
429407,0.027675517712162343
429408,0.06813909481053773
429412,0.05221742208208789
429414,0.09062673337858272
429415,0.09100354816847048
429421,0.033855875476963324
429422,0.024760400332775497
429430,0.06881431746580902
429432,0.03463609403052034
429440,0.24471894687314258
429442,0.3927179026106951
429451,0.4612496411139717
429459,0.10836254977810181
429469,0.04413005482377947
429471,0.011323554730576973
429482,0.013641097644242128
429483,0.06928693265800165
429491,0.23397842644923814
429493,0.039107005080846954
429496,0.14230556187437235
429498,0.02976737749781744
429501,0.04913556570301563
429502,0.05863277231652171
429508,0.02413570972427008
429509,0.027581502589089993
429511,0.12159051773157398
429528,0.025545415447947365
429531,0.16973464874302463
429539,0.1392953708849868
429549,0.20384199001741368
429555,0.11529228345388554
429557,0.051490601285779716
429567,0.0922865442893561
429570,0.04228227953871882
429576,0.022643982954875647
429590,0.02842540700280145
429591,0.18059187307165087
429597,0.05129099975892322
429600,0.12369937259958379
429602,0.030775411761752948
429604,0.05960051923504256
429623,0.038063778176136355
429625,0.021777781764928342
429626,0.061838855328171946
429628,0.009772319480497905
429634,0.03539419396518328
429637,0.03262999643977372
429666,0.036325613970554116
429667,0.1094111026838384
429670,0.03109143992975778
429673,0.008850525573733923
429678,0.05002263301229792
429693,0.021697455577276342
429702,0.03920856564450193
429708,0.03750570234520719
429737,0.019252733291419865
429739,0.024009503966669052
429740,0.031829815502166015
429750,0.1405301830746128
429770,0.12573877081612592
429774,0.04046222607936701
429777,0.05330407478791208
429780,0.022898896134705807
429809,0.11738954529056816
429810,0.01904835358054856
429831,0.03907486027720394
429835,0.10603139858346752
429838,0.09062744995554543
429846,0.03590383998802859
429851,0.06837413144360487
429852,0.01786499864804131
429856,0.02334320415841345
429857,0.04667208187006057
429866,0.2787250618135746
429871,0.02201069693231113
429873,0.1307185552112484
429879,0.2765458529936733
429882,0.03267273188043556
429885,0.03958459656692625
429890,0.07610324940171809
429897,0.02102194483026723
429933,0.034673024446682174
429936,0.0202180193845508
429948,0.07375011141824393
429952,0.23172615887172046
429967,0.02176169788959477
429982,0.020699303215374932
429989,0.11596707683654267
430000,0.013998627938274728
430003,0.028120670456861122
430011,0.04787874509232477
430019,0.0372873584557777
430035,0.02394773080276344
430042,0.4034880116302827
430047,0.04613357695821207
430048,0.03307462669113147
430059,0.04252247029877825
430060,0.23047624367707137
430077,0.040362442912089236
430080,0.048353282314712566
430083,0.37575670390000465
430086,0.15150666407344832
430090,0.1961299586029709
430103,0.03428533566825512
430107,0.10071885399170229
430114,0.02930699155217342
430116,0.04818861073902616
430124,0.04581233145343785
430129,0.07561156966405584
430132,0.07914450959354725
430146,0.06772369125917346
430155,0.07995681334706863
430156,0.019240511107511515
430160,0.061181266916648776
430168,0.06001779639494107
430170,0.049180458382545804
430176,0.05839831721120252
430177,0.3914653755513523
430186,0.19255196111607342
430187,0.054298739831278926
430195,0.07236665259877019
430198,0.405197988992713
430204,0.07436144006339282
430210,0.07664136360423257
430211,0.2170199196224663
430213,0.020739030714808003
430216,0.2732313855856317
430217,0.07783992412531442
430227,0.01895134564452997
430253,0.02614245681422452
430266,0.1496694119613136
430274,0.024482494471378374
430280,0.01476902120413158
430300,0.0012635180197832121
430301,0.013802796004463854
430309,0.19950624347564286
430313,0.06620781843983416
430316,0.12093010632606395
430319,0.17604972685847486
430332,0.05257118292760589
430346,0.049515160884687395
430357,0.10280530218398981
430359,0.024723745058928052
430368,0.01598416729499112
430376,0.01693770859033267
430383,0.06707036920019693
430389,0.05793573667448373
430393,0.14612490642420423
430394,0.023391425974510063
430404,0.11521331102787077
430405,0.05647937464771679
430407,0.1488456259385706
430433,0.05712163704408559
430445,0.026930953111349527
430446,0.07545506307350401
430451,0.04781733815830679
430452,0.02885363542281368
430459,0.030486096749785096
430466,0.029953080751583486
430467,0.013989113149220278
430473,0.17024134723242185
430477,0.019850693156317205
430483,0.10886273072080017
430512,0.01878478178282949
430521,0.01568854377657637
430524,0.023620372258760333
430529,0.05972700422242335
430533,0.013662635097599473
430536,0.051598189328556705
430538,0.03256953344
430540,0.1498740470396866
430548,0.08457669439859417
430549,0.055304736053211394
430550,0.03400052360900261
430566,0.07273192468896385
430574,0.05397950139574059
430576,0.07419024256944276
430582,0.12119030584019709
430585,0.0498075735296409
430625,0.025759667067204662
430627,0.024478423728990364
430629,0.03809374974092554
430637,0.1100756703147629
430639,0.02184155867839729
430641,0.04786789327436124
430656,0.013666594052608828
430659,0.01617949573800891
430661,0.03394906423534276
430671,0.10078288616320837
430672,0.11250338269674323
430673,0.056483088674135984
430674,0.0474375574500936
430676,0.022676384487659795
430691,0.023220599866096567
430698,0.048017947581235856
430699,0.10630406261520123
430708,0.07619125893469844
430719,0.03831772428891554
430726,0.022998119053011884
430728,0.4237777826709571
430730,0.18166442430087085
430731,0.14080966699001368
430732,0.07271172161336587
430738,0.05245980217627728
430770,0.16211453961761463
430782,0.15971596387767636
430785,0.06220962072934882
430786,0.01973184932886533
430806,0.20125072284612147
430818,0.4422559052906017
430819,0.04680064889765157
430820,0.03960514728070182
430835,0.05234527817440897
430836,0.04768267685150609
430837,0.07314233014672748
430838,0.019605014902243215
430839,0.04330362042836267
430847,0.20290456486006891
430853,0.029327204157719885
430856,0.015751117230275873
430876,0.073592226800494
430886,0.009870440175617544
430887,0.024774055256689256
430889,0.04370585750139082
430927,0.019450209533426945
430931,0.22800428734728942
430939,0.018609208571579015
430942,0.02341597757247489
430949,0.0380887759503027
430957,0.0242231128278235
430960,0.010972645308606152
430961,0.020901741299890857
430962,0.15138670829826012
430973,0.041198058791692145
430975,0.01958365646375186
430976,0.029533767652514264
430981,0.013084299463430442
430992,0.060990102836364656
431007,0.1622706940890051
431010,0.07779514671829682
431013,0.02741520032673998
431023,0.024285691779985373
431027,0.054708841770420964
431044,0.028997032849430664
431056,0.012721497556494965
431058,0.013943923701550405
431065,0.03375458553651485
431077,0.06632102509968638
431080,0.15078366106140023
431082,0.019611971405926746
431088,0.2421428308710567
431095,0.1308742616140165
431100,0.042199458667604134
431106,0.11255472426106947
431107,0.05848230547839349
431110,0.03139935807203817
431114,0.15082573248275316
431138,0.06318226464478113
431144,0.01453839022571985
431162,0.071066818692891
431170,0.36645161875631604
431171,0.016584637801130026
431176,0.07603223186680727
431203,0.08990359797333554
431211,0.027237350552436843
431212,0.031604436226298604
431215,0.03279598723831268
431238,0.5536293377326486
431241,0.0600497845473622
431244,0.14422007833307002
431254,0.04820525716502701
431263,0.023700088752545485
431278,0.018136201392835102
431285,0.2524143589974175
431286,0.08175685184700543
431298,0.058297919051799596
431305,0.00966394999092564
431315,0.30371304084806566
431323,0.07433251801264307
431325,0.022044179973037634
431334,0.020082786997776617
431358,0.24397329573246637
431372,0.049077432273671506
431373,0.007328609169170286
431374,0.2989579001688303
431377,0.09464939925449707
431386,0.06851994068530846
431388,0.1412953469040467
431395,0.01675264554767356
431396,0.06846869673892515
431413,0.02623634713128778
431416,0.09254944887338838
431418,0.16217618410649864
431431,0.1478216893933501
431444,0.060452573246802116
431449,0.23809866897540605
431467,0.030995714660931168
431469,0.025000380189693038
431479,0.02788139268558607
431480,0.03645608101374287
431481,0.020816338691358103
431488,0.030645919461045095
431492,0.3099066606674539
431496,0.054763943023398313
431497,0.01413091857594791
431508,0.12222070448385028
431511,0.0622485307472794
431517,0.030763478992013107
431520,0.1093676979983913
431538,0.155501784894334
431540,0.01616263742435832
431543,0.32325698209769443
431545,0.021116829089765206
431560,0.02148422686201689
431561,0.04818340436401199
431584,0.3327969405475363
431591,0.16524095616203688
431593,0.04984466800754329
431625,0.19989888132821623
431630,0.20423749336696856
431633,0.10282403105788758
431635,0.0503675417121629
431649,0.027988878722802885
431650,0.11220843255959759
431651,0.05619951058938206
431652,0.033647455252950334
431667,0.1437056417003441
431668,0.29429283810525864
431672,0.05962077766438141
431675,0.16599455262270554
431680,0.22592009601780194
431682,0.014495346127565282
431683,0.015872072672658676
431693,0.06798155013680636
431697,0.03238887689517941
431726,0.32417013447555565
431731,0.07645183083873146
431732,0.064582407785038
431744,0.006011041225469167
431750,0.022846817174057954
431755,0.056486057515821364
431756,0.07690856144032857
431757,0.09992495654901801
431765,0.03637320682472152
431766,0.023206149213163794
431768,0.12007155382698592
431770,0.011830764410984107
431773,0.04172598730849942
431775,0.0540247563165305
431777,0.11472193087936554
431778,0.12986028947559977
431801,0.07282620537615687
431807,0.017707563973194385
431810,0.029883923828555484
431815,0.06540665173250187
431816,0.08455971144453603
431823,0.08487100343422876
431831,0.02484746965714432
431837,0.040313795928003146
431841,0.031201694392618398
431845,0.014645000519019373
431854,0.10905975877162431
431857,0.06772527582386693
431865,0.03335263147689096
431866,0.08554428706543596
431867,0.021828470195321758
431869,0.050115262820981984
431889,0.07238248524651868
431899,0.02476041796589871
431903,0.17259549260240917
431909,0.01874391454284667
431914,0.05803720231714434
431916,0.024222390709106176
431918,0.24135493629533458
431931,0.02837706841481548
431940,0.02588361883022462
431948,0.2014035597993745
431962,0.06185521016772738
431965,0.041262738043825416
431974,0.020972976682577416
431976,0.02545544132778186
431987,0.0836269358962117
431988,0.020303955253307592
431995,0.10710533809944998
431999,0.11028396279230082
432003,0.01079560946412606
432005,0.14314257880432185
432009,0.09959838465205602
432011,0.02793346723598779
432022,0.16752799017725964
432028,0.08876624777859296
432030,0.024684690680783872
432037,0.03374854180057344
432065,0.04111553892078368
432070,0.01789744890693462
432075,0.11482518085355893
432078,0.07711069083698495
432080,0.0629755484589286
432085,0.02914452685862243
432092,0.0673327225639185
432111,0.11878918744664174
432112,0.01285938242393232
432115,0.026569412198356398
432117,0.06902109335079876
432118,0.09560180511390992
432129,0.14077802527156186
432132,0.11452563447901074
432133,0.0322508935590049
432145,0.10638170422914844
432146,0.025740845689137825
432148,0.060473742595022646
432156,0.06565202714831923
432167,0.06402720222230178
432169,0.01504738450609873
432188,0.022926168285427696
432192,0.17153856275609547
432221,0.02293495666398884
432226,0.10718304345387056
432231,0.01734117914211951
432247,0.05242956776160797
432252,0.03292881294655452
432254,0.037035556150791904
432263,0.03639008419514019
432265,0.016779164004232672
432271,0.08598502083442879
432280,0.02803400741314708
432282,0.03895213940977315
432284,0.013078066014390937
432291,0.41101124312258075
432296,0.08509108816273118
432298,0.09401651842917134
432301,0.018445890425107213
432309,0.08949789025158313
432312,0.09078174321041024
432320,0.023673760580740017
432324,0.007887907691190977
432330,0.05537122078702744
432339,0.020435444142316562
432356,0.029171867862936563
432357,0.02490335817127547
432362,0.030671160428537365
432365,0.04382532682164632
432366,0.07254430191925394
432370,0.06097246943459996
432377,0.15292889206366556
432384,0.06492085325429801
432391,0.04928305876577882
432405,0.03856893681840789
432406,0.14697408933782588
432414,0.14231697741756735
432415,0.018409054576867527
432417,0.013444373591881942
432419,0.0439292519324535
432424,0.029804093149149963
432425,0.08473284313549409
432432,0.17176512334960592
432438,0.054553037215802146
432441,0.09114764631942297
432444,0.33185247430757414
432446,0.35805778280059325
432452,0.06760424098810267
432454,0.06649447286865558
432473,0.12604301012248537
432482,0.1100482203516836
432489,0.031033853547743958
432492,0.12386266474076249
432495,0.018030474710369983
432501,0.11893674203539423
432507,0.026473441906784866
432509,0.3389187202951202
432510,0.031363550864606966
432522,0.019576584245181397
432525,0.06678695594316504
432526,0.022705721486644986
432527,0.23169847990791761
432532,0.048158903409933625
432535,0.05463368251673825
432544,0.032479448615675637
432547,0.08729407042751454
432551,0.059464701565339326
432553,0.02120223642121478
432555,0.02440867188732061
432560,0.03820354594270022
432569,0.0797448982531114
432577,0.024053906121793034
432585,0.0480031904457845
432590,0.016224415220239728
432591,0.08822072300422455
432594,0.019354131290027166
432607,0.049169853246908195
432608,0.2410695998333256
432609,0.08933385346590506
432612,0.24088252174276648
432613,0.013694523885364239
432616,0.020979949334499755
432618,0.4507331828743283
432622,0.016271306373834872
432626,0.01677425410946351
432639,0.0048259023602057576
432640,0.032528391539061806
432642,0.13501361015925858
432648,0.01604587498941377
432653,0.09410455581788303
432661,0.08754906832383055
432668,0.03773186679317064
432682,0.10792385024985364
432686,0.14925337555836002
432693,0.03190127159550044
432695,0.16055496437925815
432696,0.16713993781489925
432698,0.10342865750989055
432699,0.022563585659385547
432702,0.09262954384868123
432707,0.05340949972391321
432712,0.03971461573282575
432719,0.026985617486176693
432724,0.011957378242639883
432728,0.05925150735662522
432737,0.07087025098526123
432745,0.14141027897454972
432746,0.03411379040103723
432749,0.1493200385642055
432752,0.02232766285022521
432758,0.027342366728974197
432769,0.028524589186809786
432770,0.028339653805379738
432771,0.04351010446269636
432788,0.013994730620719044
432804,0.046825625929074424
432807,0.16073232886294206
432830,0.15058167403632144
432831,0.07286833552217592
432842,0.08885061711073743
432849,0.33721525774421646
432876,0.20923664343876808
432886,0.023420491700142702
432888,0.0368520709618727
432897,0.016407922037978317
432918,0.030099554187409536
432919,0.07177932814213865
432920,0.04625591700658193
432921,0.044431141962655796
432930,0.05341794818238947
432932,0.03427390254926512
432943,0.13737934817199243
432944,0.015924335403498198
432951,0.053136610589773405
432952,0.042035036474045245
432965,0.13511913258379576
432969,0.05860958135360767
432981,0.04202602584456422
432985,0.03896710460005248
432986,0.03179915876189506
432988,0.051926669224373105
432991,0.037890194090275116
432992,0.047235375578871454
433002,0.032603560542812535
433018,0.055902888777894
433019,0.03882618521276004
433021,0.04540678166934008
433024,0.016583956644611594
433031,0.03447356890180468
433035,0.1358922528407934
433047,0.38261737638149945
433050,0.013251622488556167
433051,0.011674082095395283
433055,0.017084853882505864
433058,0.10121360519886766
433069,0.03828455148349359
433079,0.12198403941407027
433098,0.06940897852174002
433099,0.021179683355515618
433104,0.04071524573138584
433112,0.01989165536321439
433117,0.030849528444606037
433119,0.01824264537545104
433130,0.011734938368995805
433132,0.08092670986805034
433158,0.38083293282142444
433159,0.006962439858886025
433162,0.016586778727050652
433166,0.043614839131364144
433169,0.06055282796330426
433173,0.023629613548802702
433174,0.029155273869741264
433183,0.22598208260502947
433184,0.028787582856789017
433198,0.06494390047418641
433205,0.058511867786752
433221,0.11593028129778297
433271,0.18016961691200198
433274,0.018136217350928383
433276,0.17975628611068176
433281,0.037174347705400596
433283,0.03206645701782639
433296,0.03985285264420689
433300,0.07738091670571845
433304,0.06945581509217148
433308,0.05081272110909148
433312,0.048688273894479724
433313,0.17115555623040044
433319,0.026935447058647463
433332,0.1496727976249183
433342,0.02526907092683965
433343,0.01175372525274811
433344,0.07421412355787933
433345,0.013557270176127319
433347,0.09613286159215456
433350,0.02687349862215623
433355,0.25018079155345097
433356,0.03143364416982679
433359,0.025888688221632
433361,0.056166316822609585
433363,0.09839958719155009
433370,0.02884574824852538
433371,0.0358387601286786
433374,0.06326954516967556
433384,0.05484168589128775
433390,0.05122763486524792
433392,0.034104138261603745
433396,0.09925192190649121
433403,0.1575123138726448
433405,0.01616343736603054
433408,0.27544530176452725
433410,0.19733421833488615
433411,0.062381769412716864
433424,0.05122415371964242
433431,0.02664984081929074
433432,0.1271851599129351
433440,0.05766776644875942
433441,0.11032150665860449
433451,0.11591576511308999
433452,0.15111138702000543
433459,0.015623848907060258
433463,0.03280644459640014
433464,0.050491433829800474
433470,0.08020181794974764
433480,0.09680309171446831
433482,0.13231544742133572
433485,0.03565053808816671
433494,0.32611876593939204
433495,0.06494102052667526
433496,0.020980325680067455
433505,0.043532928506163915
433509,0.03730354203097682
433515,0.07311739060075177
433518,0.03369486405582277
433519,0.23480229350597367
433527,0.06049661969739466
433532,0.01613171150543099
433535,0.028271548539284246
433539,0.09428983413474082
433561,0.06188520156548669
433564,0.46287776073771003
433566,0.020097899028289175
433574,0.020925416480383548
433575,0.015967982159957365
433584,0.17317436670422734
433591,0.15177860714793884
433596,0.18408758990956733
433598,0.09683786447539058
433602,0.021997463672895567
433606,0.041576240642036834
433611,0.02824063890247259
433617,0.07701672185515737
433620,0.14263388701202415
433628,0.046604549449668804
433631,0.04219245736184104
433651,0.03965427543541875
433653,0.09443777490759613
433657,0.03956676224490058
433661,0.04118894842842899
433662,0.10356073120764991
433663,0.15757518458697156
433668,0.06934917739784965
433670,0.24986774983226417
433680,0.12862578381926382
433686,0.18613521199390173
433709,0.022863716325331514
433725,0.04873973308361524
433731,0.071073828985587
433735,0.2144491758958361
433745,0.028071211873613503
433748,0.014567965433460948
433754,0.09306575662951065
433762,0.0471731641775987
433766,0.02582563445696428
433767,0.02571871046876659
433779,0.12080034089894799
433783,0.009777949071395085
433785,0.09909785717976301
433789,0.0131237140364823
433794,0.14896771693965985
433799,0.1333495046760149
433800,0.01940168179253355
433804,0.06899395761574476
433816,0.060410807999580464
433820,0.10669322895796551
433829,0.021710539530622693
433837,0.04020185821015898
433840,0.023452998042036096
433842,0.024304903904586953
433849,0.06329845258119385
433853,0.014065711413293892
433862,0.009792863432239764
433872,0.018626072840168397
433882,0.0454457712093987
433892,0.10597982704438032
433896,0.010880630427122713
433906,0.0175731357760014
433913,0.06322183979448792
433914,0.026738167477888153
433957,0.026743769158363163
433958,0.06760154546984487
433965,0.08374278453720406
433976,0.030529619378810137
433984,0.008212686172102282
433995,0.10514581098300056
433996,0.06492714859563385
434006,0.19220038165914308
434007,0.052687794508978716
434009,0.07406777092830705
434019,0.11317844344159252
434024,0.11829053838981653
434026,0.14048988759898287
434027,0.007976892486494733
434034,0.12296404650020226
434036,0.01994139174289493
434037,0.08199923457274423
434046,0.044069821008222106
434050,0.007969991376984615
434051,0.015322635385018523
434052,0.02671291519791258
434055,0.07100923291606208
434061,0.1483566904817716
434064,0.04154604065111455
434108,0.09074330852391117
434109,0.11970750505352404
434121,0.11094662661528236
434122,0.027492461466963273
434140,0.009788588748441882
434151,0.040668897154502795
434156,0.04364409229368558
434157,0.0119406480625438
434160,0.195554221122853
434164,0.031247704367890143
434167,0.018254127913695545
434169,0.05983102819527227
434173,0.012543673765554555
434176,0.0365902077282204
434177,0.08952850980175257
434179,0.12006582489394128
434180,0.034867910553578386
434183,0.08466292979759313
434192,0.025333071591082335
434205,0.05173066866509019
434209,0.04472792279644939
434212,0.08981151915553513
434214,0.07722708759375635
434216,0.08214644551416259
434222,0.18962957027898317
434223,0.0708160584729818
434224,0.18145019728949868
434259,0.168474955278744
434261,0.026774495204792643
434263,0.04636762659628742
434264,0.018126200404900258
434282,0.019322631066012955
434283,0.006921817237282638
434293,0.11666624755076184
434317,0.15246713586000715
434322,0.021956737434898115
434326,0.08117226385496717
434327,0.03311313192021488
434328,0.0458020680806949
434336,0.042993932575206575
434340,0.038832505339655564
434342,0.09244146592856173
434350,0.18684327820234842
434355,0.026973685673286958
434375,0.015186056185602936
434387,0.03141987247620487
434390,0.10118700712427654
434391,0.03480107819425514
434408,0.01661541994036872
434410,0.06941362697202515
434423,0.06198879114117695
434439,0.11869425818642271
434442,0.026931199091349715
434445,0.1890286562121401
434448,0.04982356050146251
434460,0.05898870299247236
434465,0.013168803247366743
434467,0.08533116591654094
434468,0.06875907450152466
434501,0.09856695323478734
434504,0.1184066700904723
434505,0.10212566626362131
434507,0.012901555198332026
434514,0.12550634459082502
434535,0.03345615742592696
434538,0.24846886384674582
434542,0.12740323761901723
434545,0.0622875244231138
434554,0.14383685829672577
434556,0.0644157184768624
434568,0.03821273331186691
434569,0.13158749738845155
434571,0.14582488824995
434574,0.12079519498043995
434579,0.011517809310414483
434599,0.1162503017070634
434604,0.13829972374779279
434606,0.021482913464095418
434607,0.03232001158066257
434608,0.013267926700719081
434610,0.03441402157770904
434615,0.11549398582743912
434616,0.28771143032517327
434619,0.06305414644399134
434658,0.1087278222138944
434669,0.023420019479172664
434675,0.028960631212376277
434678,0.038016282698461926
434680,0.05613398543208395
434690,0.1900657405909783
434698,0.0662540750602159
434702,0.1510332510863389
434704,0.011334083110169967
434722,0.012583714150855154
434727,0.08183454787102541
434730,0.016073019891342123
434735,0.034906968752941164
434739,0.09163562419026693
434765,0.012785083091144562
434767,0.2787435652701465
434784,0.2041593709255053
434787,0.09095078183000874
434788,0.15951272140112768
434789,0.04001843875395396
434790,0.0366498148866895
434791,0.10438956301363463
434802,0.08000894464823285
434806,0.01990194314805101
434807,0.042247174613140176
434808,0.1748516640691711
434815,0.1744634020640204
434816,0.12795799591514492
434817,0.10672644083786907
434818,0.07028795750626064
434830,0.12222090677005534
434918,0.03277566564843637
434920,0.0723917034156
434921,0.046034499767549246
434922,0.17644692046300348
434937,0.03255006195592189
434948,0.03541834127300808
434949,0.07950431763288923
434952,0.023766392141330837
434954,0.03256143806619175
434957,0.08119633708214088
434968,0.028746004452990716
434974,0.049396187963533005
434982,0.09899884743209135
434986,0.033200105835948505
434993,0.014495618164954755
434995,0.13144433942025427
435005,0.040551428455948946
435013,0.07136148397125902
435027,0.03214583190374419
435034,0.5128325661872953
435056,0.27221851777321454
435060,0.06142465620251938
435062,0.11237428215720893
435068,0.018406091916166847
435069,0.05773371795046649
435071,0.17307929640717304
435079,0.018117098287108353
435086,0.17063305103944845
435092,0.0412266957642919
435099,0.03854178653924714
435100,0.0767373462982002
435108,0.05283160798501832
435118,0.07499994233592211
435120,0.012513531976201397
435129,0.06761803625455276
435132,0.1099531013719873
435138,0.017838617369003384
435139,0.16958452070625138
435142,0.20362321765421296
435147,0.11374711366076085
435148,0.15130397742357632
435151,0.011734947147740475
435153,0.024064105602413396
435154,0.12990726600814143
435164,0.1321065582844511
435173,0.03312149096882784
435174,0.03935861445895958
435179,0.011975504381080698
435199,0.04062085736504962
435202,0.032933517439609185
435203,0.04673969151675638
435214,0.12139342025180686
435217,0.07925150543938311
435222,0.07058011504100596
435229,0.3971156660977318
435239,0.06300024574074196
435248,0.0733773673558241
435259,0.027103587435874443
435260,0.02742951618150454
435263,0.06239510312809947
435264,0.013872716022243856
435267,0.029290547499369105
435274,0.1814390095489536
435286,0.007608582907361066
435296,0.02156714300178774
435308,0.0394701647901563
435328,0.20726453909133288
435333,0.0373891985672682
435363,0.0535495788096699
435366,0.014595081364923643
435375,0.022703846276399584
435378,0.18202263148093548
435400,0.05823308911906872
435408,0.129847257317035
435409,0.019525168905352667
435415,0.018230051404805436
435419,0.28747488354578793
435422,0.027781597948177566
435428,0.12069433895177394
435432,0.13942953574133884
435434,0.1513387959438322
435435,0.16728345479038356
435440,0.0995990085753356
435455,0.030631230589049624
435464,0.04813147659553479
435470,0.013160537575071785
435475,0.2302117575784793
435478,0.026230338628779815
435480,0.16947464750604702
435482,0.014929735265372923
435490,0.042102353186654715
435507,0.1027615378554465
435509,0.05812362639313962
435510,0.037561618102278156
435519,0.0429308182706704
435527,0.08449189864504991
435533,0.039010362277931906
435534,0.13719361370477515
435535,0.05623724883362002
435536,0.01581293911282426
435540,0.07398415011129206
435551,0.03396433087446359
435562,0.4425972814391906
435564,0.08022666207458935
435585,0.05333718760543648
435590,0.01639391460133577
435609,0.020614693462605055
435610,0.03905191178851758
435611,0.019158427319523656
435623,0.08780130005801004
435681,0.05647955804761604
435682,0.0585572835279495
435683,0.028048372917514962
435704,0.07828491267472865
435711,0.04363834774472083
435713,0.08044085787372962
435714,0.032936560698047096
435716,0.009952171855254384
435717,0.28313259590470236
435718,0.10954047673779983
435719,0.04313808792187029
435741,0.04815465088231019
435765,0.056306469894295844
435766,0.07873918869491345
435767,0.018090853020463867
435773,0.15677902142395952
435802,0.04930553336001285
435806,0.04874650098765221
435807,0.11927176119559382
435809,0.02646663870846124
435811,0.17782800014567735
435816,0.03277204309504694
435823,0.05050411140996153
435835,0.07771551655034421
435848,0.051496765197888934
435849,0.3873397346824248
435858,0.02779348629451866
435870,0.1744055481830705
435874,0.033990247679200426
435890,0.17512590234587458
435892,0.02390365399835743
435911,0.05011552827974603
435915,0.02312604599990361
435924,0.09034906777593286
435937,0.0532464037821556
435943,0.1268818581109799
435958,0.016400273947164173
435962,0.024750833851762726
435965,0.223887618005065
435968,0.16803583907488945
435997,0.02271577662352174
435998,0.2607472054654665
435999,0.016175444726699725
436009,0.05553976755026042
436021,0.1481390581744631
436022,0.04909490117830453
436026,0.19789187494220864
436032,0.013352212038872704
436037,0.11473426906137917
436049,0.10033479291027672
436058,0.030895807252813583
436059,0.04084418073327945
436062,0.15635085508306437
436068,0.01904483139447393
436079,0.06239958207111436
436082,0.03882085765822262
436083,0.11225386372568186
436093,0.12189821272712761
436098,0.03651857788528828
436113,0.03865613346778316
436127,0.23338488937753762
436148,0.04294954120390092
436152,0.24980431684582446
436159,0.014079489408166598
436165,0.033913893744768484
436170,0.021025965596995547
436174,0.010527702274771308
436176,0.04975025562283877
436183,0.010769775072363952
436194,0.023188038544037046
436196,0.03232594097853242
436204,0.03249438431666053
436207,0.16800596502999543
436210,0.023590089448714616
436219,0.2533516062157024
436227,0.06819376793539375
436230,0.024390996780143646
436233,0.03323887819106568
436235,0.2589070173138138
436250,0.036063246691009285
436260,0.1345969621862648
436285,0.10745638311823148
436291,0.05263046983645028
436304,0.041574481499090356
436307,0.07330173378485531
436308,0.05770093753541269
